id,user_id,project_name,event_key,event_value,request_id,timestamp
1007,4294967295,Birdle_SA,BirdID,bucorvus_leadbeateri,2e134d0a-2f94-4aa9-4324-e7e6e7371212,2022-06-05 22:18:10
1008,4294967295,Birdle_SA,GameState,PageLoaded,94604b5e-7475-4a76-645b-e520ba776c93,2022-06-05 22:18:15
1009,4294967295,Birdle_SA,PuzzleID,13,94604b5e-7475-4a76-645b-e520ba776c93,2022-06-05 22:18:15
1010,4294967295,Birdle_SA,BirdID,pycnonotus_tricolor,94604b5e-7475-4a76-645b-e520ba776c93,2022-06-05 22:18:15
1011,4294967295,Birdle_SA,GameState,PageLoaded,f42cb5e8-c09d-40c8-7e8c-4a570ccf96bb,2022-06-05 22:27:46
1012,4294967295,Birdle_SA,PuzzleID,0,f42cb5e8-c09d-40c8-7e8c-4a570ccf96bb,2022-06-05 22:27:46
1013,4294967295,Birdle_SA,BirdID,torgos_tracheliotos,f42cb5e8-c09d-40c8-7e8c-4a570ccf96bb,2022-06-05 22:27:46
1014,4294967295,Birdle_SA,GameState,PageLoaded,224db87a-c27d-4310-770e-41638d17c36e,2022-06-05 22:27:47
1015,4294967295,Birdle_SA,PuzzleID,0,224db87a-c27d-4310-770e-41638d17c36e,2022-06-05 22:27:47
1016,4294967295,Birdle_SA,BirdID,torgos_tracheliotos,224db87a-c27d-4310-770e-41638d17c36e,2022-06-05 22:27:47
1017,4294967295,Birdle_SA,GameState,PageLoaded,c859062a-ccc4-4622-4893-47b9689ae9fc,2022-06-05 22:28:01
1018,4294967295,Birdle_SA,PuzzleID,0,c859062a-ccc4-4622-4893-47b9689ae9fc,2022-06-05 22:28:01
1019,4294967295,Birdle_SA,BirdID,torgos_tracheliotos,c859062a-ccc4-4622-4893-47b9689ae9fc,2022-06-05 22:28:01
1020,4294967295,Birdle_SA,GameState,PageLoaded,43630871-4b49-444c-51c5-0c940cddf269,2022-06-05 22:28:09
1021,4294967295,Birdle_SA,PuzzleID,0,43630871-4b49-444c-51c5-0c940cddf269,2022-06-05 22:28:09
1022,4294967295,Birdle_SA,BirdID,torgos_tracheliotos,43630871-4b49-444c-51c5-0c940cddf269,2022-06-05 22:28:09
1023,4294967295,Birdle_SA,GameState,PageLoaded,8c3ae4d8-6f08-43db-7bac-5141c33b01df,2022-06-05 22:28:13
1024,4294967295,Birdle_SA,PuzzleID,1,8c3ae4d8-6f08-43db-7bac-5141c33b01df,2022-06-05 22:28:13
1025,4294967295,Birdle_SA,BirdID,certhilauda_curvirostris,8c3ae4d8-6f08-43db-7bac-5141c33b01df,2022-06-05 22:28:13
1026,4294967295,Birdle_SA,GameState,PageLoaded,c46d140a-d09a-4b32-7bd9-830e01eb5765,2022-06-05 22:28:15
1027,4294967295,Birdle_SA,PuzzleID,2,c46d140a-d09a-4b32-7bd9-830e01eb5765,2022-06-05 22:28:15
1028,4294967295,Birdle_SA,BirdID,apus_batesi,c46d140a-d09a-4b32-7bd9-830e01eb5765,2022-06-05 22:28:15
1029,4294967295,Birdle_SA,GameState,PageLoaded,7065b7cd-c457-4aad-53c3-c347edbc4481,2022-06-06 19:01:20
1030,4294967295,Birdle_SA,PuzzleID,0,7065b7cd-c457-4aad-53c3-c347edbc4481,2022-06-06 19:01:20
1031,4294967295,Birdle_SA,BirdID,bucorvus_leadbeateri,7065b7cd-c457-4aad-53c3-c347edbc4481,2022-06-06 19:01:20
1032,1335030129,Birdle_SA,GameState,PageLoaded,c66ee3e9-8ec6-4033-6380-a8b2202ca14f,2022-06-06 19:10:08
1033,1335030129,Birdle_SA,PuzzleID,0,c66ee3e9-8ec6-4033-6380-a8b2202ca14f,2022-06-06 19:10:08
1034,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,c66ee3e9-8ec6-4033-6380-a8b2202ca14f,2022-06-06 19:10:08
1035,1335030129,Birdle_SA,GameState,PageLoaded,36eb4426-5442-45e4-5693-e53b167857fd,2022-06-06 19:12:04
1036,1335030129,Birdle_SA,PuzzleID,0,36eb4426-5442-45e4-5693-e53b167857fd,2022-06-06 19:12:04
1037,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,36eb4426-5442-45e4-5693-e53b167857fd,2022-06-06 19:12:04
1038,1335030129,Birdle_SA,GameState,PageLoaded,98aa6902-4dac-47b9-7c89-ff0990869528,2022-06-06 19:12:21
1039,1335030129,Birdle_SA,PuzzleID,0,98aa6902-4dac-47b9-7c89-ff0990869528,2022-06-06 19:12:21
1040,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,98aa6902-4dac-47b9-7c89-ff0990869528,2022-06-06 19:12:21
1041,1335030129,Birdle_SA,GameState,PageLoaded,b168c1ca-3d58-4e99-6d9b-3872023ecf16,2022-06-06 19:12:23
1042,1335030129,Birdle_SA,PuzzleID,0,b168c1ca-3d58-4e99-6d9b-3872023ecf16,2022-06-06 19:12:23
1043,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,b168c1ca-3d58-4e99-6d9b-3872023ecf16,2022-06-06 19:12:23
1044,1335030129,Birdle_SA,GameState,PageLoaded,066fcc15-ac31-42bd-49a2-f378969ff6b5,2022-06-06 19:12:30
1045,1335030129,Birdle_SA,PuzzleID,0,066fcc15-ac31-42bd-49a2-f378969ff6b5,2022-06-06 19:12:30
1046,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,066fcc15-ac31-42bd-49a2-f378969ff6b5,2022-06-06 19:12:30
1047,1335030129,Birdle_SA,GameState,PageLoaded,ca2af065-b40c-4dbb-531b-b0576f37cc8f,2022-06-06 19:12:36
1048,1335030129,Birdle_SA,PuzzleID,0,ca2af065-b40c-4dbb-531b-b0576f37cc8f,2022-06-06 19:12:36
1049,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,ca2af065-b40c-4dbb-531b-b0576f37cc8f,2022-06-06 19:12:36
1050,1335030129,Birdle_SA,GameState,PageLoaded,1131d7ce-90c4-4d3f-5d70-99ff2689d064,2022-06-06 19:15:11
1051,1335030129,Birdle_SA,PuzzleID,0,1131d7ce-90c4-4d3f-5d70-99ff2689d064,2022-06-06 19:15:11
1052,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,1131d7ce-90c4-4d3f-5d70-99ff2689d064,2022-06-06 19:15:11
1053,1335030129,Birdle_SA,GameState,PageLoaded,1a546730-a0b8-40f6-65f8-c6cdac4c9e03,2022-06-06 19:15:28
1054,1335030129,Birdle_SA,PuzzleID,0,1a546730-a0b8-40f6-65f8-c6cdac4c9e03,2022-06-06 19:15:28
1055,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,1a546730-a0b8-40f6-65f8-c6cdac4c9e03,2022-06-06 19:15:28
1056,1335030129,Birdle_SA,GameState,PageLoaded,a086486a-32ad-4984-458e-8c0e231ecfbe,2022-06-06 19:15:30
1057,1335030129,Birdle_SA,PuzzleID,0,a086486a-32ad-4984-458e-8c0e231ecfbe,2022-06-06 19:15:30
1058,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,a086486a-32ad-4984-458e-8c0e231ecfbe,2022-06-06 19:15:30
1059,1335030129,Birdle_SA,GameState,PageLoaded,23cda8e9-7945-4a43-70ad-07fcdce075ef,2022-06-06 19:17:47
1060,1335030129,Birdle_SA,PuzzleID,0,23cda8e9-7945-4a43-70ad-07fcdce075ef,2022-06-06 19:17:47
1061,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,23cda8e9-7945-4a43-70ad-07fcdce075ef,2022-06-06 19:17:47
1062,1335030129,Birdle_SA,GameState,PageLoaded,6c3c22b5-5d5e-4f0e-5815-80207e92c469,2022-06-06 19:17:49
1063,1335030129,Birdle_SA,PuzzleID,0,6c3c22b5-5d5e-4f0e-5815-80207e92c469,2022-06-06 19:17:49
1064,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,6c3c22b5-5d5e-4f0e-5815-80207e92c469,2022-06-06 19:17:49
1065,1335030129,Birdle_SA,GameState,PageLoaded,f7f564b4-cb66-45f1-7366-997d0ccf657d,2022-06-06 19:18:00
1066,1335030129,Birdle_SA,PuzzleID,0,f7f564b4-cb66-45f1-7366-997d0ccf657d,2022-06-06 19:18:00
1067,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,f7f564b4-cb66-45f1-7366-997d0ccf657d,2022-06-06 19:18:00
1068,1335030129,Birdle_SA,GameState,PageLoaded,42af2e23-533a-4088-5fe4-c4c9b928c302,2022-06-06 19:18:24
1069,1335030129,Birdle_SA,PuzzleID,0,42af2e23-533a-4088-5fe4-c4c9b928c302,2022-06-06 19:18:24
1070,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,42af2e23-533a-4088-5fe4-c4c9b928c302,2022-06-06 19:18:24
1071,1335030129,Birdle_SA,GameState,PageLoaded,cb431001-13d3-4ea4-7e4d-519482a38221,2022-06-06 19:18:32
1072,1335030129,Birdle_SA,PuzzleID,0,cb431001-13d3-4ea4-7e4d-519482a38221,2022-06-06 19:18:32
1073,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,cb431001-13d3-4ea4-7e4d-519482a38221,2022-06-06 19:18:32
1074,1335030129,Birdle_SA,GameState,PageLoaded,f2295405-60d1-4202-601d-b431ffe53a6b,2022-06-06 19:18:53
1075,1335030129,Birdle_SA,PuzzleID,0,f2295405-60d1-4202-601d-b431ffe53a6b,2022-06-06 19:18:53
1076,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,f2295405-60d1-4202-601d-b431ffe53a6b,2022-06-06 19:18:53
1077,3337295894,Birdle_SA,GameState,PageLoaded,66be3a93-5558-442a-6536-7210b93f55fa,2022-06-06 19:44:56
1078,3337295894,Birdle_SA,PuzzleID,0,66be3a93-5558-442a-6536-7210b93f55fa,2022-06-06 19:44:56
1079,3337295894,Birdle_SA,BirdID,bucorvus_leadbeateri,66be3a93-5558-442a-6536-7210b93f55fa,2022-06-06 19:44:56
1080,3450415099,Birdle_SA,GameState,PageLoaded,d260b969-6127-43c8-52c3-f6ba3bbb3253,2022-06-06 19:48:41
1081,3450415099,Birdle_SA,PuzzleID,0,d260b969-6127-43c8-52c3-f6ba3bbb3253,2022-06-06 19:48:41
1082,3450415099,Birdle_SA,BirdID,bucorvus_leadbeateri,d260b969-6127-43c8-52c3-f6ba3bbb3253,2022-06-06 19:48:41
1083,3450415099,Birdle_SA,GameState,PageLoaded,6c291f33-750a-44de-53e5-2e5977878f7c,2022-06-06 19:48:48
1084,3450415099,Birdle_SA,PuzzleID,0,6c291f33-750a-44de-53e5-2e5977878f7c,2022-06-06 19:48:48
1085,3450415099,Birdle_SA,BirdID,bucorvus_leadbeateri,6c291f33-750a-44de-53e5-2e5977878f7c,2022-06-06 19:48:48
1086,1335030129,Birdle_SA,GameState,PageLoaded,627e8d3e-6c40-42d2-6e97-c27c064ac6bb,2022-06-06 19:50:49
1087,1335030129,Birdle_SA,PuzzleID,0,627e8d3e-6c40-42d2-6e97-c27c064ac6bb,2022-06-06 19:50:49
1088,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,627e8d3e-6c40-42d2-6e97-c27c064ac6bb,2022-06-06 19:50:49
1089,1335030129,Birdle_SA,GameState,PageLoaded,66907a4a-64d4-4a43-51d7-870356f06c4d,2022-06-06 19:52:09
1090,1335030129,Birdle_SA,PuzzleID,0,66907a4a-64d4-4a43-51d7-870356f06c4d,2022-06-06 19:52:09
1091,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,66907a4a-64d4-4a43-51d7-870356f06c4d,2022-06-06 19:52:09
1092,3453099811,Birdle_SA,GameState,PageLoaded,4b3d6119-d7cb-4464-479d-6cbfcc9395d0,2022-06-06 19:52:25
1093,3453099811,Birdle_SA,PuzzleID,0,4b3d6119-d7cb-4464-479d-6cbfcc9395d0,2022-06-06 19:52:25
1094,3453099811,Birdle_SA,BirdID,bucorvus_leadbeateri,4b3d6119-d7cb-4464-479d-6cbfcc9395d0,2022-06-06 19:52:25
1095,2732441626,Birdle_SA,GameState,PageLoaded,e818a923-a27e-4634-5223-4f3c4d70024d,2022-06-06 19:54:07
1096,2732441626,Birdle_SA,PuzzleID,0,e818a923-a27e-4634-5223-4f3c4d70024d,2022-06-06 19:54:07
1097,2732441626,Birdle_SA,BirdID,bucorvus_leadbeateri,e818a923-a27e-4634-5223-4f3c4d70024d,2022-06-06 19:54:07
1098,1335030129,Birdle_SA,GameState,PageLoaded,ed9d21ea-ef1c-43e5-5ca1-93ca8f5be083,2022-06-06 19:54:11
1099,1335030129,Birdle_SA,PuzzleID,0,ed9d21ea-ef1c-43e5-5ca1-93ca8f5be083,2022-06-06 19:54:11
1100,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,ed9d21ea-ef1c-43e5-5ca1-93ca8f5be083,2022-06-06 19:54:11
1101,1335030129,Birdle_SA,GameState,PageLoaded,82dca24a-341b-4e5f-792e-e1ca78d1e335,2022-06-06 20:00:21
1102,1335030129,Birdle_SA,PuzzleID,0,82dca24a-341b-4e5f-792e-e1ca78d1e335,2022-06-06 20:00:21
1103,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,82dca24a-341b-4e5f-792e-e1ca78d1e335,2022-06-06 20:00:21
1104,1335030129,Birdle_SA,GameState,PageLoaded,1de48edd-01b1-44a0-6339-f04b66002821,2022-06-06 20:00:30
1105,1335030129,Birdle_SA,PuzzleID,0,1de48edd-01b1-44a0-6339-f04b66002821,2022-06-06 20:00:30
1106,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,1de48edd-01b1-44a0-6339-f04b66002821,2022-06-06 20:00:30
1107,1335030129,Birdle_SA,GameState,PageLoaded,2b5ea5af-7ff8-480c-53bb-b4e1b59e409c,2022-06-06 20:01:07
1108,1335030129,Birdle_SA,PuzzleID,0,2b5ea5af-7ff8-480c-53bb-b4e1b59e409c,2022-06-06 20:01:07
1109,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,2b5ea5af-7ff8-480c-53bb-b4e1b59e409c,2022-06-06 20:01:07
1110,1335030129,Birdle_SA,GameState,PageLoaded,1cdc58f4-bc13-4cc4-7738-ab88378701ba,2022-06-06 20:01:28
1111,1335030129,Birdle_SA,PuzzleID,15,1cdc58f4-bc13-4cc4-7738-ab88378701ba,2022-06-06 20:01:28
1112,1335030129,Birdle_SA,BirdID,sagittarius_serpentarius,1cdc58f4-bc13-4cc4-7738-ab88378701ba,2022-06-06 20:01:28
1113,1335030129,Birdle_SA,GameState,PageLoaded,0194c174-71ab-4289-6db3-c31ad48689f7,2022-06-06 20:01:33
1114,1335030129,Birdle_SA,PuzzleID,0,0194c174-71ab-4289-6db3-c31ad48689f7,2022-06-06 20:01:33
1115,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,0194c174-71ab-4289-6db3-c31ad48689f7,2022-06-06 20:01:33
1116,1335030129,Birdle_SA,GameState,PageLoaded,af6920bc-91ea-4064-529e-beae623dcafe,2022-06-06 20:01:35
1117,1335030129,Birdle_SA,PuzzleID,0,af6920bc-91ea-4064-529e-beae623dcafe,2022-06-06 20:01:35
1118,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,af6920bc-91ea-4064-529e-beae623dcafe,2022-06-06 20:01:35
1119,1335030129,Birdle_SA,GameState,PageLoaded,64e12ff8-23ba-4da7-76e4-64de722df0d8,2022-06-06 20:01:39
1120,1335030129,Birdle_SA,PuzzleID,6,64e12ff8-23ba-4da7-76e4-64de722df0d8,2022-06-06 20:01:39
1121,1335030129,Birdle_SA,BirdID,haematopus_moquini,64e12ff8-23ba-4da7-76e4-64de722df0d8,2022-06-06 20:01:39
1122,1335030129,Birdle_SA,GameState,PageLoaded,37bc66ed-9bd0-4038-6428-34c3a12d43ed,2022-06-06 20:01:42
1123,1335030129,Birdle_SA,PuzzleID,9,37bc66ed-9bd0-4038-6428-34c3a12d43ed,2022-06-06 20:01:42
1124,1335030129,Birdle_SA,BirdID,tauraco_corythaix,37bc66ed-9bd0-4038-6428-34c3a12d43ed,2022-06-06 20:01:42
1125,1335030129,Birdle_SA,GameState,PageLoaded,7af95f3c-5621-4a48-7f3b-4db67d2cac63,2022-06-06 20:01:46
1126,1335030129,Birdle_SA,PuzzleID,2,7af95f3c-5621-4a48-7f3b-4db67d2cac63,2022-06-06 20:01:46
1127,1335030129,Birdle_SA,BirdID,apus_batesi,7af95f3c-5621-4a48-7f3b-4db67d2cac63,2022-06-06 20:01:46
1128,1335030129,Birdle_SA,GameState,PageLoaded,69b1f47d-c4c7-4f98-76ef-a6b17bf30ec1,2022-06-06 20:01:49
1129,1335030129,Birdle_SA,PuzzleID,0,69b1f47d-c4c7-4f98-76ef-a6b17bf30ec1,2022-06-06 20:01:49
1130,1335030129,Birdle_SA,BirdID,torgos_tracheliotos,69b1f47d-c4c7-4f98-76ef-a6b17bf30ec1,2022-06-06 20:01:49
1131,3280664840,Birdle_SA,GameState,PageLoaded,77b48d8d-3d69-4d49-7634-09f26abe239b,2022-06-06 20:03:54
1132,3280664840,Birdle_SA,PuzzleID,0,77b48d8d-3d69-4d49-7634-09f26abe239b,2022-06-06 20:03:54
1133,3280664840,Birdle_SA,BirdID,bucorvus_leadbeateri,77b48d8d-3d69-4d49-7634-09f26abe239b,2022-06-06 20:03:54
1134,1335030129,Birdle_SA,GameState,PageLoaded,a06027bf-aaf0-4a50-429f-5fcdfb6fc1d0,2022-06-06 20:04:18
1135,1335030129,Birdle_SA,PuzzleID,0,a06027bf-aaf0-4a50-429f-5fcdfb6fc1d0,2022-06-06 20:04:18
1136,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,a06027bf-aaf0-4a50-429f-5fcdfb6fc1d0,2022-06-06 20:04:18
1137,2818082109,Birdle_SA,GameState,PageLoaded,fe2a6fe0-f5fe-4990-6599-bd8a5f2def5e,2022-06-06 20:05:22
1138,2818082109,Birdle_SA,PuzzleID,0,fe2a6fe0-f5fe-4990-6599-bd8a5f2def5e,2022-06-06 20:05:22
1139,2818082109,Birdle_SA,BirdID,bucorvus_leadbeateri,fe2a6fe0-f5fe-4990-6599-bd8a5f2def5e,2022-06-06 20:05:22
1140,2818082109,Birdle_SA,GameState,PageLoaded,e3e1a8c8-cb31-4c37-4d78-cf03d0c15561,2022-06-06 20:05:23
1141,2818082109,Birdle_SA,PuzzleID,0,e3e1a8c8-cb31-4c37-4d78-cf03d0c15561,2022-06-06 20:05:23
1142,2818082109,Birdle_SA,BirdID,bucorvus_leadbeateri,e3e1a8c8-cb31-4c37-4d78-cf03d0c15561,2022-06-06 20:05:23
1143,2818082109,Birdle_SA,GameState,PageLoaded,b47dc972-4321-45c5-4c4a-041c8d8e7470,2022-06-06 20:05:23
1144,2818082109,Birdle_SA,PuzzleID,0,b47dc972-4321-45c5-4c4a-041c8d8e7470,2022-06-06 20:05:23
1145,2818082109,Birdle_SA,BirdID,bucorvus_leadbeateri,b47dc972-4321-45c5-4c4a-041c8d8e7470,2022-06-06 20:05:23
1146,3280664840,Birdle_SA,GameState,PageLoaded,acbae4a5-cd1a-410a-4e7e-7fae93222e8a,2022-06-06 20:05:36
1147,3280664840,Birdle_SA,PuzzleID,0,acbae4a5-cd1a-410a-4e7e-7fae93222e8a,2022-06-06 20:05:36
1148,3280664840,Birdle_SA,BirdID,bucorvus_leadbeateri,acbae4a5-cd1a-410a-4e7e-7fae93222e8a,2022-06-06 20:05:36
1149,2247274103,Birdle_SA,GameState,PageLoaded,31d22a5d-1f4f-4467-62ba-d1f47d4897c9,2022-06-06 20:05:52
1150,2247274103,Birdle_SA,PuzzleID,0,31d22a5d-1f4f-4467-62ba-d1f47d4897c9,2022-06-06 20:05:52
1151,2247274103,Birdle_SA,BirdID,bucorvus_leadbeateri,31d22a5d-1f4f-4467-62ba-d1f47d4897c9,2022-06-06 20:05:52
1152,2247265407,Birdle_SA,GameState,PageLoaded,291e5fa6-dfb1-4f5a-6a2d-8356f6092697,2022-06-06 20:05:52
1153,2247265407,Birdle_SA,PuzzleID,0,291e5fa6-dfb1-4f5a-6a2d-8356f6092697,2022-06-06 20:05:52
1154,2247265407,Birdle_SA,BirdID,bucorvus_leadbeateri,291e5fa6-dfb1-4f5a-6a2d-8356f6092697,2022-06-06 20:05:52
1155,2247274103,Birdle_SA,GameState,PageLoaded,a06df703-7630-4de1-57eb-fda47ee6f26b,2022-06-06 20:08:53
1156,2247274103,Birdle_SA,PuzzleID,0,a06df703-7630-4de1-57eb-fda47ee6f26b,2022-06-06 20:08:53
1157,2247274103,Birdle_SA,BirdID,bucorvus_leadbeateri,a06df703-7630-4de1-57eb-fda47ee6f26b,2022-06-06 20:08:53
1158,2247265407,Birdle_SA,GameState,PageLoaded,7c25ca75-a550-4e72-5858-28f4a106e684,2022-06-06 20:08:53
1159,2247265407,Birdle_SA,PuzzleID,0,7c25ca75-a550-4e72-5858-28f4a106e684,2022-06-06 20:08:53
1160,2247265407,Birdle_SA,BirdID,bucorvus_leadbeateri,7c25ca75-a550-4e72-5858-28f4a106e684,2022-06-06 20:08:53
1161,1335030129,Birdle_SA,GameState,PageLoaded,f06c3426-656e-4380-4db5-59844f2e2286,2022-06-06 20:13:41
1162,1335030129,Birdle_SA,PuzzleID,0,f06c3426-656e-4380-4db5-59844f2e2286,2022-06-06 20:13:41
1163,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,f06c3426-656e-4380-4db5-59844f2e2286,2022-06-06 20:13:41
1164,1335030129,Birdle_SA,GameState,PageLoaded,438c3aec-6ebe-4a7d-40b3-4a68545fbf3e,2022-06-06 20:13:44
1165,1335030129,Birdle_SA,PuzzleID,0,438c3aec-6ebe-4a7d-40b3-4a68545fbf3e,2022-06-06 20:13:44
1166,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,438c3aec-6ebe-4a7d-40b3-4a68545fbf3e,2022-06-06 20:13:44
1167,1335030129,Birdle_SA,GameState,PageLoaded,864e7cb6-a72e-45a1-50c0-cd3a722f8e6a,2022-06-06 20:13:49
1168,1335030129,Birdle_SA,PuzzleID,0,864e7cb6-a72e-45a1-50c0-cd3a722f8e6a,2022-06-06 20:13:49
1169,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,864e7cb6-a72e-45a1-50c0-cd3a722f8e6a,2022-06-06 20:13:49
1170,1335030129,Birdle_SA,GameState,PageLoaded,9d877616-0a31-4be8-6c39-71d21083c7b8,2022-06-06 20:14:25
1171,1335030129,Birdle_SA,PuzzleID,0,9d877616-0a31-4be8-6c39-71d21083c7b8,2022-06-06 20:14:25
1172,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,9d877616-0a31-4be8-6c39-71d21083c7b8,2022-06-06 20:14:25
1173,1335030129,Birdle_SA,GameState,PageLoaded,89f28b46-0a93-437c-73f0-66b38495003a,2022-06-06 20:20:17
1174,1335030129,Birdle_SA,PuzzleID,0,89f28b46-0a93-437c-73f0-66b38495003a,2022-06-06 20:20:17
1175,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,89f28b46-0a93-437c-73f0-66b38495003a,2022-06-06 20:20:17
1176,1123638704,Birdle_SA,GameState,PageLoaded,fb0e4bf9-8ac3-4242-5715-a8821f9aee92,2022-06-06 20:20:35
1177,1123638704,Birdle_SA,PuzzleID,0,fb0e4bf9-8ac3-4242-5715-a8821f9aee92,2022-06-06 20:20:35
1178,1123638704,Birdle_SA,BirdID,bucorvus_leadbeateri,fb0e4bf9-8ac3-4242-5715-a8821f9aee92,2022-06-06 20:20:35
1179,1123638704,Birdle_SA,GameState,PageLoaded,1c90eb49-12ec-4ca7-4488-68bf7fe53033,2022-06-06 20:20:35
1180,1123638704,Birdle_SA,PuzzleID,0,1c90eb49-12ec-4ca7-4488-68bf7fe53033,2022-06-06 20:20:35
1181,1123638704,Birdle_SA,BirdID,bucorvus_leadbeateri,1c90eb49-12ec-4ca7-4488-68bf7fe53033,2022-06-06 20:20:35
1182,1123638688,Birdle_SA,GameState,PageLoaded,35c2149e-977b-4f79-5909-2a16f0fc7027,2022-06-06 20:20:38
1183,1123638688,Birdle_SA,PuzzleID,0,35c2149e-977b-4f79-5909-2a16f0fc7027,2022-06-06 20:20:38
1184,1123638688,Birdle_SA,BirdID,bucorvus_leadbeateri,35c2149e-977b-4f79-5909-2a16f0fc7027,2022-06-06 20:20:38
1185,1123638688,Birdle_SA,GameState,PageLoaded,8c0c2694-7c9d-438b-76d1-dcaa8701ff0e,2022-06-06 20:20:40
1186,1123638688,Birdle_SA,PuzzleID,0,8c0c2694-7c9d-438b-76d1-dcaa8701ff0e,2022-06-06 20:20:40
1187,1123638688,Birdle_SA,BirdID,bucorvus_leadbeateri,8c0c2694-7c9d-438b-76d1-dcaa8701ff0e,2022-06-06 20:20:40
1188,1123638688,Birdle_SA,GameState,PageLoaded,06d53890-998a-4182-5705-868752225154,2022-06-06 20:20:44
1189,1123638688,Birdle_SA,PuzzleID,0,06d53890-998a-4182-5705-868752225154,2022-06-06 20:20:44
1190,1123638688,Birdle_SA,BirdID,bucorvus_leadbeateri,06d53890-998a-4182-5705-868752225154,2022-06-06 20:20:44
1191,1123638718,Birdle_SA,GameState,PageLoaded,97550908-8435-48d9-76e9-0a122e9fbcbd,2022-06-06 20:20:45
1192,1123638718,Birdle_SA,PuzzleID,0,97550908-8435-48d9-76e9-0a122e9fbcbd,2022-06-06 20:20:45
1193,1123638718,Birdle_SA,BirdID,bucorvus_leadbeateri,97550908-8435-48d9-76e9-0a122e9fbcbd,2022-06-06 20:20:45
1194,2637637381,Birdle_SA,GameState,PageLoaded,baa3571c-da9e-49c3-7469-4779b1df71b1,2022-06-06 20:25:33
1195,2637637381,Birdle_SA,PuzzleID,0,baa3571c-da9e-49c3-7469-4779b1df71b1,2022-06-06 20:25:33
1196,2637637381,Birdle_SA,BirdID,bucorvus_leadbeateri,baa3571c-da9e-49c3-7469-4779b1df71b1,2022-06-06 20:25:33
1197,1335030129,Birdle_SA,GameState,PageLoaded,b2554c0b-8343-492f-7516-3d2e3b1bc30f,2022-06-06 20:26:24
1198,1335030129,Birdle_SA,PuzzleID,0,b2554c0b-8343-492f-7516-3d2e3b1bc30f,2022-06-06 20:26:24
1199,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,b2554c0b-8343-492f-7516-3d2e3b1bc30f,2022-06-06 20:26:24
1200,1335030129,Birdle_SA,GameState,PageLoaded,cc6206d3-9a4e-471d-7ddf-837d57d97736,2022-06-06 20:34:06
1201,1335030129,Birdle_SA,PuzzleID,0,cc6206d3-9a4e-471d-7ddf-837d57d97736,2022-06-06 20:34:06
1202,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,cc6206d3-9a4e-471d-7ddf-837d57d97736,2022-06-06 20:34:06
1203,1335030129,Birdle_SA,GameState,PageLoaded,4bfd3b6b-3acd-4fcd-57ce-1e4365b19074,2022-06-06 20:34:10
1204,1335030129,Birdle_SA,PuzzleID,0,4bfd3b6b-3acd-4fcd-57ce-1e4365b19074,2022-06-06 20:34:10
1205,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,4bfd3b6b-3acd-4fcd-57ce-1e4365b19074,2022-06-06 20:34:10
1206,1335030129,Birdle_SA,GameState,PageLoaded,27d03504-4b83-4625-7ee2-9ad388ae39b2,2022-06-06 20:34:14
1207,1335030129,Birdle_SA,PuzzleID,0,27d03504-4b83-4625-7ee2-9ad388ae39b2,2022-06-06 20:34:14
1208,1335030129,Birdle_SA,BirdID,bucorvus_leadbeateri,27d03504-4b83-4625-7ee2-9ad388ae39b2,2022-06-06 20:34:14
1209,884616926,Birdle_SA,GameState,PageLoaded,a67fafda-be95-4d52-718f-6191d7bcdf03,2022-06-06 20:35:18
